Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.276443312,0.220266550779343,0.335188239812851,9.7396125793457,9.74786754655859
12.281448159,0.153228908777237,0.37349545955658,9.75876617431641,9.76711294097578
12.286422543,0.12449848651886,0.440533101558685,9.90241813659668,9.91299421157469
12.291427466,0.134075298905373,0.344765037298203,9.95030212402344,9.95717587853429
12.296432312,-0.00957680679857731,0.392649084329605,9.96945571899414,9.97718960186877
12.301437236,-0.0191536135971546,0.450109928846359,9.93114852905273,9.94136192455874
12.306442082,0.00957680679857731,0.440533101558685,9.92157173156738,9.93135170827387
12.311447005,-0.0861912593245506,0.459686726331711,9.88326454162598,9.89432457620584
12.316421389,-0.153228908777237,0.440533101558685,9.86411094665527,9.87513206392595
12.321426313,-0.0861912593245506,0.526724398136139,9.93114852905273,9.94548031172362
12.326431159,-0.16280572116375,0.459686726331711,9.89284133911133,9.90485372683712
12.331436082,-0.16280572116375,0.497993946075439,9.93114852905273,9.94495926483753
12.336440928,-0.0957680642604828,0.402225881814957,9.91199493408203,9.92061493836959
12.341445851,-0.105344876646996,0.411802679300308,9.94072532653809,9.94980899351291
12.346450697,-0.0766144543886185,0.421379506587982,9.95987892150879,9.96908313709484
12.351425082,0.00957680679857731,0.402225881814957,9.95987892150879,9.96800208197939
12.356430005,-0.00957680679857731,0.459686726331711,9.95030212402344,9.96091943351312
12.361434851,0.00957680679857731,0.459686726331711,9.77791976928711,9.78872405455429
12.366439774,0,0.478840351104736,9.76834297180176,9.78007221326075
12.371444697,-0.00957680679857731,0.478840351104736,9.69172859191895,9.70355516790077
12.376449543,0.0478840321302414,0.517147541046143,9.75876617431641,9.77257651311696
12.381423928,0.114921681582928,0.545877993106842,9.81622695922852,9.83206496578114
12.386428851,0.16280572116375,0.497993946075439,9.83538055419922,9.84932557686523
12.391433697,0.134075298905373,0.421379506587982,9.76834297180176,9.7783465519022
12.39643862,0.210689753293991,0.411802679300308,9.89284133911133,9.90364990191253
12.401443467,0.143652096390724,0.411802679300308,9.91199493408203,9.92158560638088
12.40644839,0.12449848651886,0.268150597810745,9.98860931396484,9.99298357064981
12.411422774,0.0478840321302414,0.37349545955658,10.0173397064209,10.0244145231868
12.41642762,-0.00957680679857731,0.383072257041931,10.074800491333,10.0820851518675
12.421432544,-0.0383072271943092,0.383072257041931,10.0843772888184,10.0917231977996
12.426437467,-0.0766144543886185,0.411802679300308,9.9981861114502,10.0069564174376
12.431442313,-0.105344876646996,0.383072257041931,9.9981861114502,10.0060765246098
12.436447236,-0.134075298905373,0.507570743560791,9.96945571899414,9.98326858190645
12.44142162,-0.0670376494526863,0.478840351104736,9.95987892150879,9.97160820827841
12.446426467,-0.0957680642604828,0.440533101558685,9.87368774414063,9.88397443362203
12.45143139,-0.16280572116375,0.488417148590088,9.78749656677246,9.80102780622845
12.456436236,-0.0957680642604828,0.497993946075439,9.720458984375,9.73367825435876
12.461441159,-0.172382518649101,0.497993946075439,9.79707336425781,9.81123642604302
12.466446082,-0.114921681582928,0.478840351104736,9.73003578186035,9.74248897310265
12.471450928,0.0478840321302414,0.440533101558685,9.7396125793457,9.74968796884552
12.476425313,-0.0574608407914639,0.411802679300308,9.73003578186035,9.73891572564349
12.481430236,0.0670376494526863,0.383072257041931,9.7396125793457,9.74737357426648
12.486435082,0.105344876646996,0.421379506587982,9.75876617431641,9.76842748228138
12.491440005,0.114921681582928,0.430956304073334,9.81622695922852,9.8263544635843
12.496444851,0.181959331035614,0.402225881814957,9.87368774414063,9.88355222209836
12.501449774,0.181959331035614,0.325611442327499,9.89284133911133,9.89987079563948
12.506424159,0.181959331035614,0.421379506587982,9.91199493408203,9.92261626084528
12.511429005,0.153228908777237,0.383072257041931,9.92157173156738,9.93014647813602
12.516433928,0.0670376494526863,0.421379506587982,9.98860931396484,9.99771827778927
12.521438851,0.0383072271943092,0.459686726331711,9.96945571899414,9.98012157556239
12.526443698,0.00957680679857731,0.459686726331711,9.96945571899414,9.98005265189413
12.531448621,-0.0670376494526863,0.383072257041931,9.95030212402344,9.95789891291856
12.536423005,0.0478840321302414,0.459686726331711,9.96945571899414,9.98016292952593
12.541427852,-0.105344876646996,0.459686726331711,9.91199493408203,9.92320779801921
12.546432775,-0.0861912593245506,0.459686726331711,9.85453414916992,9.86562639251587
12.551437621,-0.12449848651886,0.478840351104736,9.88326454162598,9.89564075513824
12.556442544,-0.153228908777237,0.440533101558685,9.97903251647949,9.98992685043334
12.561447467,-0.105344876646996,0.430956304073334,9.85453414916992,9.86451540503701
12.566421775,-0.0861912593245506,0.517147541046143,9.91199493408203,9.92585079908326
12.571426698,-0.0957680642604828,0.440533101558685,9.89284133911133,9.90310813313331
12.576431621,-0.0478840321302414,0.392649084329605,9.97903251647949,9.98686918653253
12.581436467,-0.0670376494526863,0.440533101558685,9.87368774414063,9.88373781161792
12.58644139,0.00957680679857731,0.402225881814957,9.95987892150879,9.96800208197939
12.591446236,-0.00957680679857731,0.306457817554474,9.95030212402344,9.95502488537894
12.596451159,0.105344876646996,0.306457817554474,9.96945571899414,9.97472111239011
12.601425544,0.0957680642604828,0.306457817554474,9.94072532653809,9.94590910544371
12.60643039,0.0478840321302414,0.335188239812851,9.92157173156738,9.92734756424287
12.611435313,0.134075298905373,0.37349545955658,9.98860931396484,9.99648893717745
12.616440236,0.0574608407914639,0.392649084329605,9.94072532653809,9.94864287575572
12.621445082,0.0766144543886185,0.37349545955658,9.93114852905273,9.93846465703013
12.626450006,0.0861912593245506,0.402225881814957,9.88326454162598,9.89182150025702
12.63142439,0.0957680642604828,0.402225881814957,9.81622695922852,9.82493098689343
12.636429236,0.105344876646996,0.478840351104736,9.80665016174316,9.81889876817656
12.641434159,0.0191536135971546,0.469263523817062,9.79707336425781,9.80832409845581
12.646439006,0.0287304203957319,0.478840351104736,9.88326454162598,9.89489926773707
12.651443929,0.0191536135971546,0.430956304073334,9.85453414916992,9.86397148688552
12.656448852,-0.0383072271943092,0.488417148590088,9.84495735168457,9.85713974797863
12.661423159,0.00957680679857731,0.411802679300308,9.80665016174316,9.81529727296757
12.666428083,0.0383072271943092,0.402225881814957,9.91199493408203,9.92022664443333
12.671433006,-0.0383072271943092,0.459686726331711,9.86411094665527,9.87489058663159
12.676437852,0.0191536135971546,0.507570743560791,9.87368774414063,9.88674388205872
12.681442775,-0.0478840321302414,0.440533101558685,9.83538055419922,9.84535793864409
12.686447621,-0.143652096390724,0.459686726331711,9.67257499694824,9.68455754708243
12.691422006,-0.105344876646996,0.450109928846359,9.7396125793457,9.7505768899502
12.696426929,-0.0861912593245506,0.402225881814957,9.79707336425781,9.80570553799346
12.701431775,-0.00957680679857731,0.402225881814957,9.80665016174316,9.81490014060497
12.706436698,0.00957680679857731,0.383072257041931,9.95030212402344,9.95767786327159
12.711441621,0,0.392649084329605,10.0077629089355,10.0154626325942
12.716446467,0,0.363918662071228,9.92157173156738,9.92824367233403
12.72145139,0.0191536135971546,0.354341864585876,9.89284133911133,9.8992037446828
12.726425775,0.0957680642604828,0.354341864585876,9.96945571899414,9.97621055371805
12.731430621,0.134075298905373,0.363918662071228,9.88326454162598,9.89087109298982
12.736435544,0.0383072271943092,0.440533101558685,9.85453414916992,9.86445032195816
12.74144039,-0.0287304203957319,0.450109928846359,9.94072532653809,9.95095193450244
12.746445314,-0.0861912593245506,0.411802679300308,9.85453414916992,9.86351122455989
12.75145016,-0.0478840321302414,0.37349545955658,9.90241813659668,9.90957500051548
12.756424544,0.0766144543886185,0.440533101558685,9.90241813659668,9.91250846860617
12.761429467,0.0861912593245506,0.354341864585876,9.84495735168457,9.85170910789951
12.76643439,0.0287304203957319,0.507570743560791,9.77791976928711,9.79112702968308
12.771439237,0.0191536135971546,0.497993946075439,9.87368774414063,9.88625684979074
12.77644416,-0.0861912593245506,0.507570743560791,9.79707336425781,9.8105913938739
12.781449006,-0.0574608407914639,0.497993946075439,9.77791976928711,9.79076170342063
12.786423391,-0.0287304203957319,0.488417148590088,9.83538055419922,9.84754220067186
12.791428314,-0.0478840321302414,0.526724398136139,9.78749656677246,9.80177639597576
12.79643316,-0.0478840321302414,0.459686726331711,9.91199493408203,9.92276414816791
12.801438083,-0.0861912593245506,0.402225881814957,9.84495735168457,9.85354757687168
12.806442929,-0.0383072271943092,0.383072257041931,9.85453414916992,9.86205126203097
12.811447852,0.00957680679857731,0.354341864585876,9.93114852905273,9.9374725649097
12.816422237,0.0478840321302414,0.383072257041931,9.96945571899414,9.9769276116264
12.82142716,0.0478840321302414,0.316034615039825,9.98860931396484,9.99372236884043
12.826432006,0.0478840321302414,0.344765037298203,10.046070098877,10.0520983005055
12.831436929,0.00957680679857731,0.344765037298203,9.96945571899414,9.97541988986713
12.836441775,0,0.37349545955658,9.97903251647949,9.98601966868003
12.841446698,-0.0383072271943092,0.440533101558685,9.9981861114502,10.0079599507802
12.846451545,-0.00957680679857731,0.430956304073334,9.92157173156738,9.93093151098556
12.851425929,-0.0383072271943092,0.459686726331711,9.93114852905273,9.94185548256095
12.856430852,-0.0383072271943092,0.469263523817062,9.90241813659668,9.91360482621934
12.861435698,0.0287304203957319,0.459686726331711,9.81622695922852,9.82702645964212
12.866440622,0.0191536135971546,0.440533101558685,9.76834297180176,9.77829027433894
12.871445545,-0.0191536135971546,0.459686726331711,9.75876617431641,9.76960572348042
12.876450391,-0.0191536135971546,0.526724398136139,9.81622695922852,9.83036709220924
12.881424775,0.0478840321302414,0.440533101558685,9.73003578186035,9.74012107780929
12.886429698,0.00957680679857731,0.450109928846359,9.68215179443359,9.69261337481941
12.891434545,-0.0191536135971546,0.459686726331711,9.68215179443359,9.69307702010734
12.896439468,-0.0287304203957319,0.440533101558685,9.76834297180176,9.77831372299814
12.901444314,0,0.383072257041931,9.89284133911133,9.9002552550399
12.906449237,0.0861912593245506,0.37349545955658,10.0077629089355,10.0151009097742
12.911423622,0.0861912593245506,0.306457817554474,10.0269165039063,10.0319688946603
12.916428468,0.0957680642604828,0.344765037298203,10.0269165039063,10.0332990102649
12.921433391,0.12449848651886,0.287304192781448,10.1418380737305,10.146670541912
12.926438314,0.0670376494526863,0.306457817554474,10.1418380737305,10.1466886201437
12.93144316,0.0574608407914639,0.354341864585876,10.0843772888184,10.0907643520428
12.936448083,0.00957680679857731,0.37349545955658,10.0364933013916,10.0434450445261
12.941422468,0,0.478840351104736,10.0077629089355,10.0192118713655
12.946427314,0.00957680679857731,0.440533101558685,9.97903251647949,9.98875623357345
12.951432237,-0.0383072271943092,0.392649084329605,9.86411094665527,9.87199703783407
12.956437083,-0.0957680642604828,0.392649084329605,9.90241813659668,9.91066242879637
12.961442006,-0.0383072271943092,0.488417148590088,9.87368774414063,9.88583473579672
12.966446929,-0.0191536135971546,0.497993946075439,9.76834297180176,9.78104745137199
12.971421237,-0.0670376494526863,0.517147541046143,9.720458984375,9.73443673216745
12.97642616,0,0.440533101558685,9.720458984375,9.73043638695026
12.981431083,0.0287304203957319,0.488417148590088,9.720458984375,9.73276423299207
12.986435929,0.0478840321302414,0.507570743560791,9.77791976928711,9.79120196681018
12.991440853,0.0383072271943092,0.469263523817062,9.81622695922852,9.82751176104741
12.996445699,0.00957680679857731,0.478840351104736,9.84495735168457,9.8566000757646
13.001450622,0.0383072271943092,0.402225881814957,9.90241813659668,9.91065780135991
13.006425006,-0.00957680679857731,0.430956304073334,10.074800491333,10.0840180479516
13.011429853,0.0383072271943092,0.421379506587982,10.0652236938477,10.0741131688809
13.016434776,0.0861912593245506,0.402225881814957,10.046070098877,10.0544885013975
13.021439699,0.114921681582928,0.421379506587982,9.95987892150879,9.96945112895315
13.026444545,0.191536128520966,0.450109928846359,9.97903251647949,9.99101471330765
13.031449468,0,0.450109928846359,9.90241813659668,9.91264262949315
13.036423853,0.0383072271943092,0.478840351104736,9.89284133911133,9.90449722531797
13.041428699,0.00957680679857731,0.450109928846359,9.80665016174316,9.81697906986114
13.046433622,-0.0287304203957319,0.459686726331711,9.75876617431641,9.76962919298393
13.051438468,-0.0574608407914639,0.440533101558685,9.74918937683106,9.75930656691903
13.056443391,0.0574608407914639,0.421379506587982,9.75876617431641,9.76802844394809
13.061448314,0.0766144543886185,0.383072257041931,9.74918937683106,9.75701325376019
13.066422622,0.0957680642604828,0.37349545955658,9.71088218688965,9.71853400611904
13.071427545,0.0383072271943092,0.383072257041931,9.7013053894043,9.70894113980795
13.076432468,0,0.421379506587982,9.71088218688965,9.72002024361179
13.081437314,-0.00957680679857731,0.335188239812851,9.7396125793457,9.74538332068505
13.086442237,-0.0574608407914639,0.411802679300308,9.71088218688965,9.71977962932052
13.091447084,-0.0670376494526863,0.354341864585876,9.7396125793457,9.74628674928002
13.096421468,-0.0287304203957319,0.411802679300308,9.79707336425781,9.80576633356032
13.101426391,0.0287304203957319,0.421379506587982,9.98860931396484,9.99753480377306
13.106431237,-0.0287304203957319,0.440533101558685,9.93114852905273,9.94095598806932
13.111436161,-0.00957680679857731,0.411802679300308,10.0173397064209,10.0258051026211
13.116441084,0.0574608407914639,0.469263523817062,10.0364933013916,10.0476219968651
13.12144593,-0.0287304203957319,0.421379506587982,9.9981861114502,10.0071030595684
13.126450853,-0.0478840321302414,0.459686726331711,10.046070098877,10.0566957395781
13.131425238,-0.0383072271943092,0.392649084329605,10.1226844787598,10.1303692826868
13.136430084,0.00957680679857731,0.344765037298203,10.0269165039063,10.0328465164418
13.141435007,0.0670376494526863,0.421379506587982,9.97903251647949,9.98815021412731
