Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.786214313,0.0383072271943092,-0.114921681582928,9.89284133911133,9.89358298077007
1.791219159,0.0861912593245506,-0.134075298905373,9.86411094665527,9.86539861773892
1.796224082,0.0478840321302414,-0.153228908777237,9.91199493408203,9.91329488879888
1.801229005,0.0766144543886185,-0.0861912593245506,9.89284133911133,9.89351345421005
1.806203313,0.0574608407914639,-0.12449848651886,9.93114852905273,9.93209508248266
1.811208236,0.0478840321302414,-0.134075298905373,9.88326454162598,9.88428991208124
1.816213159,0.0670376494526863,-0.153228908777237,9.96945571899414,9.97085856272739
1.821218005,0.0383072271943092,-0.16280572116375,9.84495735168457,9.84637793317863
1.826222928,0.0383072271943092,-0.12449848651886,9.87368774414063,9.87454692558568
1.831227774,0.0670376494526863,-0.105344876646996,9.95030212402344,9.9510855663503
1.836202159,0.0574608407914639,-0.16280572116375,9.95030212402344,9.95179982769014
1.841207082,0.0670376494526863,-0.153228908777237,9.88326454162598,9.8846796177059
1.846211928,0.0574608407914639,-0.181959331035614,9.85453414916992,9.85638139702049
1.851216851,0.0957680642604828,-0.143652096390724,9.83538055419922,9.83689575490407
1.856221697,0.0287304203957319,-0.181959331035614,9.91199493408203,9.91370658273054
1.86122662,0.0766144543886185,-0.114921681582928,9.83538055419922,9.83635030961379
1.866201005,0.0478840321302414,-0.153228908777237,9.93114852905273,9.93244597695474
1.871205851,0.0766144543886185,-0.134075298905373,9.92157173156738,9.92277338172322
1.876210774,0.0861912593245506,-0.114921681582928,9.93114852905273,9.93218742433851
1.881215697,0.0478840321302414,-0.12449848651886,9.98860931396484,9.98949992645797
1.886220544,0.0670376494526863,-0.12449848651886,9.96945571899414,9.97045842740316
1.891225467,0.0861912593245506,-0.105344876646996,9.86411094665527,9.8650499869055
1.896199851,0.0383072271943092,-0.181959331035614,9.91199493408203,9.91373896242352
1.901204697,0.0957680642604828,-0.0766144543886185,9.95030212402344,9.95105791642772
1.906209621,0.0383072271943092,-0.181959331035614,9.93114852905273,9.93288919438411
1.911214467,0.0478840321302414,-0.114921681582928,9.83538055419922,9.8361684877472
1.91621939,0.0957680642604828,-0.134075298905373,9.85453414916992,9.85591147510289
1.921224236,0.114921681582928,-0.143652096390724,9.93114852905273,9.93285226024235
1.926229159,0.0861912593245506,-0.134075298905373,9.89284133911133,9.89412527107831
1.931203544,0.0287304203957319,-0.16280572116375,9.94072532653809,9.94209993701409
1.93620839,0.00957680679857731,-0.105344876646996,9.91199493408203,9.91255934819722
1.941213313,0.00957680679857731,-0.153228908777237,9.84495735168457,9.84615437976683
1.946218236,0.0478840321302414,-0.134075298905373,9.93114852905273,9.93216895609493
1.951223082,0.105344876646996,-0.143652096390724,9.89284133911133,9.89444506926302
1.956228005,0.114921681582928,-0.16280572116375,9.92157173156738,9.92357286063737
1.96120239,0.0383072271943092,-0.181959331035614,9.93114852905273,9.93288919438411
1.966207236,0.0478840321302414,-0.12449848651886,9.89284133911133,9.89374057242803
1.971212159,0.105344876646996,-0.143652096390724,9.93114852905273,9.93274607417
1.976217005,0.0766144543886185,-0.105344876646996,9.92157173156738,9.92242676678916
1.981221928,0.0574608407914639,-0.153228908777237,9.90241813659668,9.90377028200414
1.986226775,0.0670376494526863,-0.143652096390724,9.90241813659668,9.90368693584568
1.991201159,0.0861912593245506,-0.0861912593245506,9.93114852905273,9.93189654459178
1.996206082,-0.0191536135971546,-0.134075298905373,9.95987892150879,9.96079972581547
2.001210928,0.105344876646996,-0.191536128520966,9.88326454162598,9.88568164727784
2.006215852,0.0574608407914639,-0.134075298905373,9.93114852905273,9.93221974384917
2.011220775,-0.00957680679857731,-0.134075298905373,9.94072532653809,9.94163406682628
2.016225621,0.0478840321302414,-0.143652096390724,9.92157173156738,9.92272716696209
2.021200005,0.0670376494526863,-0.114921681582928,9.95987892150879,9.96076749906638
2.026204929,0.0478840321302414,-0.16280572116375,9.86411094665527,9.8655706044456
2.031209775,0.105344876646996,-0.172382518649101,9.92157173156738,9.92362831329391
2.036214698,0.105344876646996,-0.181959331035614,9.98860931396484,9.99082192655899
2.041219544,0.0574608407914639,-0.0861912593245506,9.92157173156738,9.92211249210799
2.046224467,0.0574608407914639,-0.105344876646996,9.97903251647949,9.97975396771961
2.05122939,0.0766144543886185,-0.201112940907478,9.88326454162598,9.88560742642469
2.056203698,0.105344876646996,-0.105344876646996,10.0364933013916,10.0375989596591
2.061208621,0.0861912593245506,-0.134075298905373,9.83538055419922,9.8366719862401
2.066213544,0.0287304203957319,-0.114921681582928,9.91199493408203,9.91270275975336
2.07121839,0.0670376494526863,-0.0957680642604828,9.85453414916992,9.85522748929382
2.076223313,0.0574608407914639,-0.105344876646996,9.85453414916992,9.85526471427411
2.081228159,0.0766144543886185,-0.134075298905373,9.89284133911133,9.89404647862682
2.086202544,0.0191536135971546,-0.134075298905373,10.0173397064209,10.0182552293564
2.091207467,0.0191536135971546,-0.143652096390724,9.88326454162598,9.88432702744464
2.096212313,0.0383072271943092,-0.153228908777237,9.91199493408203,9.91325325588972
2.101217236,0.0670376494526863,-0.143652096390724,9.86411094665527,9.86538467264029
2.106222083,0.0766144543886185,-0.134075298905373,9.91199493408203,9.91319774511059
2.111227006,0.0383072271943092,-0.134075298905373,9.95030212402344,9.95127911319832
2.11620139,0.114921681582928,-0.134075298905373,9.88326454162598,9.88484199056494
2.121206236,0.0766144543886185,-0.172382518649101,9.86411094665527,9.86591456861864
2.12621116,0.0287304203957319,-0.172382518649101,9.89284133911133,9.89438481819976
2.131216083,0.0191536135971546,-0.191536128520966,9.88326454162598,9.88513889377403
2.136220929,0.114921681582928,-0.134075298905373,9.87368774414063,9.87526672285196
2.141225852,0.0957680642604828,-0.181959331035614,9.89284133911133,9.89497804348818
2.146200237,0.0574608407914639,-0.114921681582928,9.91199493408203,9.91282766491934
2.151205083,0,-0.0957680642604828,9.87368774414063,9.8741521758035
2.156210006,0.00957680679857731,-0.134075298905373,9.93114852905273,9.93205814557644
2.161214852,0,-0.0957680642604828,9.94072532653809,9.94118662634436
2.166219775,0.0383072271943092,-0.105344876646996,9.80665016174316,9.80729077684089
2.171224621,0.0383072271943092,-0.105344876646996,9.90241813659668,9.90305255659536
2.176229544,0.0478840321302414,-0.0957680642604828,9.84495735168457,9.84553958191999
2.181203929,0.0670376494526863,-0.105344876646996,9.95987892150879,9.96066161058566
2.186208775,0.0574608407914639,-0.134075298905373,9.94072532653809,9.94179550944782
2.191213698,0.0861912593245506,-0.105344876646996,9.86411094665527,9.8650499869055
2.196218621,0,-0.12449848651886,9.84495735168457,9.84574451880779
2.201223467,0.00957680679857731,-0.114921681582928,9.92157173156738,9.92224190053656
2.206228391,0.0287304203957319,-0.191536128520966,9.82580375671387,9.82771239867332
2.211202775,0.0478840321302414,-0.16280572116375,9.91199493408203,9.91344754142799
2.216207621,0.0191536135971546,-0.153228908777237,9.88326454162598,9.88447084871822
2.221212544,0.0287304203957319,-0.153228908777237,9.88326454162598,9.88449404548875
2.226217391,0.0478840321302414,-0.12449848651886,9.87368774414063,9.87458872168716
2.231222314,0.0957680642604828,-0.181959331035614,9.93114852905273,9.93327699333857
2.23622716,0.0957680642604828,-0.114921681582928,9.85453414916992,9.85566952632779
2.241201544,0.00957680679857731,-0.114921681582928,9.89284133911133,9.89351345422628
2.246206468,0.134075298905373,-0.0861912593245506,9.87368774414063,9.87497416643473
2.251211314,0.12449848651886,-0.114921681582928,9.93114852905273,9.93259371826663
2.256216237,0.0766144543886185,-0.172382518649101,9.86411094665527,9.86591456861864
2.26122116,0.0766144543886185,-0.220266550779343,9.89284133911133,9.8955897696319
2.266226006,-0.00957680679857731,-0.16280572116375,9.92157173156738,9.92291202433585
2.271200391,0.00957680679857731,-0.134075298905373,9.98860931396484,9.98951369827532
2.276205314,0.0191536135971546,-0.153228908777237,9.88326454162598,9.88447084871822
2.28121016,0.0478840321302414,-0.114921681582928,9.95030212402344,9.95108095800533
2.286215083,0.0766144543886185,-0.181959331035614,9.91199493408203,9.91396099175501
2.291219929,0.0383072271943092,-0.143652096390724,9.90241813659668,9.90353413284629
2.296224852,0.0957680642604828,-0.172382518649101,9.86411094665527,9.86608189824068
2.301229775,0.0766144543886185,-0.143652096390724,9.91199493408203,9.91333189561848
2.306204083,0.105344876646996,-0.16280572116375,9.92157173156738,9.92346657527078
2.311209006,0.00957680679857731,-0.143652096390724,9.93114852905273,9.93219204134375
2.316213929,0.0670376494526863,-0.114921681582928,9.92157173156738,9.92246373961523
2.321218775,0.0670376494526863,-0.172382518649101,9.91199493408203,9.9137204596684
2.326223699,0.114921681582928,-0.172382518649101,9.93114852905273,9.93330930917486
2.331228545,0.0670376494526863,-0.181959331035614,9.94072532653809,9.94261651992426
2.336202929,0.0478840321302414,-0.143652096390724,9.89284133911133,9.89400012968266
2.341207852,0.0861912593245506,-0.134075298905373,9.97903251647949,9.98030536025404
2.346212699,-0.00957680679857731,-0.143652096390724,9.89284133911133,9.89388889167732
2.351217622,0.114921681582928,-0.12449848651886,9.92157173156738,9.92301831554696
2.356222468,0.0287304203957319,-0.12449848651886,9.87368774414063,9.87451441737741
2.361227391,0.0383072271943092,-0.0861912593245506,9.83538055419922,9.83583280778803
2.366201776,0.0478840321302414,-0.105344876646996,9.90241813659668,9.90309423238857
2.371206622,0.0383072271943092,-0.143652096390724,9.96945571899414,9.97056421179051
2.376211545,0.0861912593245506,-0.191536128520966,9.9981861114502,10.0003920193615
2.381216468,0.0670376494526863,-0.143652096390724,9.89284133911133,9.89411136646802
2.386221314,0.0766144543886185,-0.134075298905373,9.91199493408203,9.91319774511059
2.391226237,0.0670376494526863,-0.134075298905373,9.82580375671387,9.82694711991843
2.396200622,-0.00957680679857731,-0.12449848651886,9.91199493408203,9.91278140390687
2.401205468,0.0670376494526863,-0.105344876646996,9.95030212402344,9.9510855663503
2.406210391,0.0670376494526863,-0.12449848651886,9.88326454162598,9.88427599368568
2.411215237,0.0287304203957319,-0.153228908777237,9.89284133911133,9.89406965289669
2.41622016,0.0191536135971546,-0.134075298905373,9.85453414916992,9.85546479593157
2.421225006,0.0287304203957319,-0.143652096390724,9.86411094665527,9.86519873746991
2.42622993,0.0574608407914639,-0.153228908777237,9.86411094665527,9.86546834238669
2.431204314,0.143652096390724,-0.201112940907478,9.87368774414063,9.87678044752392
2.43620916,0.0574608407914639,-0.0861912593245506,9.81622695922852,9.81677352272594
2.441214083,0.12449848651886,-0.143652096390724,9.83538055419922,9.83721741367258
2.446219006,0.0670376494526863,-0.105344876646996,9.95987892150879,9.96066161058566
2.451223853,0.0478840321302414,-0.12449848651886,9.95030212402344,9.95119616493534
2.456228776,0.0478840321302414,-0.143652096390724,9.95987892150879,9.96102991343995
2.46120316,0.0861912593245506,-0.0861912593245506,9.90241813659668,9.90316832222733
2.466208007,0.0957680642604828,-0.105344876646996,9.94072532653809,9.9417447705543
2.47121293,0.0766144543886185,-0.12449848651886,9.84495735168457,9.84604260118017
2.476217776,0.0478840321302414,-0.0574608407914639,9.85453414916992,9.85481800572256
2.481222699,0.0670376494526863,-0.172382518649101,9.87368774414063,9.87541996311917
2.486227545,0.0478840321302414,-0.172382518649101,9.88326454162598,9.88488374302046
2.49120193,0.0670376494526863,-0.172382518649101,9.88326454162598,9.88499508239338
2.496206853,0.0670376494526863,-0.114921681582928,9.92157173156738,9.92246373961523
2.501211699,0.153228908777237,-0.134075298905373,9.84495735168457,9.84706253360614
2.506216622,0.0670376494526863,-0.114921681582928,9.83538055419922,9.83628037854056
2.511221545,0.0287304203957319,-0.143652096390724,9.92157173156738,9.92265322312992
2.516226391,0.0383072271943092,-0.143652096390724,9.91199493408203,9.91310985219677
2.521200776,0.0574608407914639,-0.0670376494526863,9.93114852905273,9.93154101339641
2.526205699,0.0670376494526863,-0.114921681582928,9.84495735168457,9.84585630079121
2.531210545,0.0478840321302414,-0.172382518649101,9.83538055419922,9.83700763744692
2.536215468,0.0574608407914639,-0.114921681582928,9.83538055419922,9.83621977118458
2.541220314,0,-0.12449848651886,9.87368774414063,9.87447262095239
2.546225237,0.0670376494526863,-0.134075298905373,9.95030212402344,9.95143118307945
2.551199622,0.0957680642604828,-0.16280572116375,9.85453414916992,9.85634417632278
2.556204468,0.0383072271943092,-0.153228908777237,9.89284133911133,9.89410209685398
2.561209391,0.0478840321302414,-0.153228908777237,9.85453414916992,9.85584168278764
2.566214314,0.0957680642604828,-0.181959331035614,9.89284133911133,9.89497804348818
2.571219161,0.0574608407914639,-0.114921681582928,9.94072532653809,9.94155565084248
2.576224084,0.0861912593245506,-0.105344876646996,9.83538055419922,9.83632233724271
2.58122893,0.0670376494526863,-0.0861912593245506,9.96945571899414,9.97005367651614
2.586203315,0.0478840321302414,-0.0766144543886185,9.89284133911133,9.89325388413662
2.591208238,0.0670376494526863,-0.12449848651886,9.93114852905273,9.93215510479452
2.596213084,0.0478840321302414,-0.114921681582928,9.89284133911133,9.89362469645281
2.601218007,0.114921681582928,-0.153228908777237,9.91199493408203,9.91384535206449
2.606222853,0.0861912593245506,-0.105344876646996,9.83538055419922,9.83632233724271
2.611227776,0.0957680642604828,-0.143652096390724,9.88326454162598,9.88477240237179
2.616202161,0.0861912593245506,-0.12449848651886,9.89284133911133,9.89400012973314
2.621207007,0.0383072271943092,-0.172382518649101,9.82580375671387,9.82739042889024
2.62621193,-0.00957680679857731,-0.172382518649101,9.84495735168457,9.84647107873944
2.631216853,0.0287304203957319,-0.105344876646996,9.89284133911133,9.89344392721371
2.636221699,0.0766144543886185,-0.0861912593245506,9.91199493408203,9.91266575049684
2.641226622,0.00957680679857731,-0.181959331035614,9.90241813659668,9.90409439905428
2.646201007,0.0287304203957319,-0.114921681582928,9.9981861114502,9.998887835612
2.651205853,0.00957680679857731,-0.105344876646996,9.85453414916992,9.8551018541373
2.656210776,0.0383072271943092,-0.153228908777237,9.90241813659668,9.90367767519416
2.661215622,0.0670376494526863,-0.12449848651886,9.93114852905273,9.93215510479452
2.666220545,0.0191536135971546,-0.181959331035614,9.92157173156738,9.923258622232
2.671225392,0.105344876646996,-0.16280572116375,9.91199493408203,9.91389160820045
2.676199776,0.0670376494526863,-0.153228908777237,9.94072532653809,9.94213222415619
2.681204699,0.0574608407914639,-0.114921681582928,9.88326454162598,9.88409969298588
2.686209546,0.0191536135971546,-0.16280572116375,9.94072532653809,9.94207687464914
2.691214469,0.0383072271943092,-0.0957680642604828,9.84495735168457,9.84549766249912
2.696219392,0.0287304203957319,-0.134075298905373,9.93114852905273,9.9320950825563
2.701224238,0.0957680642604828,-0.0957680642604828,9.90241813659668,9.90334428343594
2.706229161,0.0574608407914639,-0.134075298905373,9.84495735168457,9.84603794378678
2.711203546,0.0957680642604828,-0.12449848651886,9.92157173156738,9.92281497458835
2.716208392,0.143652096390724,-0.105344876646996,9.89284133911133,9.89444506926302
2.721213315,0.0670376494526863,-0.16280572116375,9.94072532653809,9.94228443402036
2.726218161,0.0766144543886185,-0.0957680642604828,9.83538055419922,9.83614517698237
2.731223084,0.0191536135971546,-0.134075298905373,9.92157173156738,9.92249609076907
2.73622793,0.0670376494526863,-0.16280572116375,9.89284133911133,9.89440799189713
2.741202315,-0.0383072271943092,-0.153228908777237,9.92157173156738,9.92282883893386
2.746207238,0.0670376494526863,-0.105344876646996,9.84495735168457,9.84574917647042
